time,gyro x,gyro y,gyro z,accel x,accel y,accel z
63.552598,5.909584045,-12.577995300,0.272205353,0.054907776,0.054914549,0.923303604
63.567939,6.992958069,-15.103324890,0.340869904,0.056006409,0.067609861,0.945032120
63.606201,10.281227112,-9.488090515,-2.558300018,0.051733948,0.033308104,0.886072159
63.644504,2.323768616,1.643196106,-0.361034393,0.059912659,0.077375486,0.946496964
63.658747,4.002235413,4.412666321,0.585010529,0.074561097,0.052961424,0.951745987
63.674059,4.383705139,10.226264954,-2.626964569,0.098242737,0.041242674,0.943567276
63.712345,-0.697471619,11.492744446,-0.750133514,0.101294495,0.037092283,1.000818253
63.750666,2.171180725,8.708015442,-3.336498260,0.113989808,0.043195799,0.992761612
63.764908,0.980995178,7.823005676,-5.365917206,0.105933167,0.039899901,0.988367081
63.780219,-3.482200623,5.198493958,-2.039501190,0.086523987,0.040388182,1.047327042
63.818496,6.306312561,4.878059387,-7.937023163,0.134985894,0.064069822,1.091394424
63.856840,0.012062073,-6.443962097,-0.940868378,0.064917542,0.021467285,0.975793839
63.871069,-1.475669861,-7.977470398,-3.511974335,0.107642151,0.105939940,1.058923721
63.886374,2.361915588,-6.451591492,-3.931591034,0.103857972,0.106672361,1.073938370
63.924627,3.773353577,-3.270133972,-4.404613495,0.023413636,0.049665526,0.952966690
63.977093,5.657814026,-0.416740417,-4.488536835,0.082739808,0.063825682,1.016687393
63.991438,3.986976624,1.605049133,-5.648204803,0.052100159,0.046125486,0.956506729
64.006795,0.851295471,0.544563293,-2.443859100,0.041235901,0.023298340,0.967737198
64.045077,5.261085510,0.872627258,-4.778453827,0.082373597,0.021833496,0.986047745
64.083406,-0.193931580,-2.499565125,-3.336498260,0.042822815,0.041120604,0.967370987
64.097640,0.240943909,-4.605278015,-1.116344452,0.056738831,0.042097166,0.969446182
64.112946,0.027320862,-4.139884949,-1.864025116,0.072241761,0.025983887,0.982629776
64.151220,-0.544883728,-1.912101746,-3.771373749,0.040625550,0.040388182,0.967248917
64.189507,2.094886780,-6.024345398,-1.719066620,0.060523011,0.064924315,0.975671768
64.203757,2.552650452,-4.933341980,-2.764293671,0.058203675,0.060895994,0.952234268
64.219066,-1.414634705,-3.621086121,-0.582286835,0.029761292,0.028547363,0.932092667
64.257336,-0.415184021,4.221931458,-1.497814178,0.050024964,0.054304197,0.973962784
64.295643,-0.422813416,5.335823059,-3.740856171,0.053198792,0.056013182,0.933801651
64.309882,-3.413536072,0.384346008,0.569751740,0.040869690,0.047468260,0.933191299
64.325181,-4.100181580,-1.790031433,1.347949982,0.068823792,0.061262205,0.948450089
64.363439,-3.810264587,0.773445129,-0.567028046,0.082617737,0.037214354,0.961755753
64.401737,-5.412437439,6.312385559,0.737598419,0.053565003,0.065900877,0.985071182
64.415980,-4.451133728,6.732002258,0.005176544,0.070654847,0.079694822,0.988855362
64.431280,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.432038,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.432606,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.433233,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.433803,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.434418,-1.902915955,7.021919250,-0.826427460,0.069678284,0.057966307,0.982873917
64.488012,-2.177574158,-2.400382996,0.424793243,0.061133362,0.055646971,0.991785049
64.526436,-3.352500916,-2.972587585,0.127246857,0.051123597,0.050764158,0.979578018
64.540671,-4.260398865,-2.621635437,1.248767853,0.051245667,0.051008299,0.991052628
64.556005,-2.993919373,-0.454887390,0.073841095,0.065161683,0.067121580,1.008874893
64.609997,-3.871299744,0.880256653,0.340869904,0.044775940,0.057111815,0.978479385
64.648441,-2.650596619,-2.781852722,2.309253693,0.063208558,0.035261229,0.983240128
64.662676,-3.947593689,-1.645072937,1.378467560,0.058203675,0.040632322,0.987634659
64.677963,-3.871299744,-0.317558289,1.241138458,0.035620667,0.076643065,0.998498917
64.716248,-0.460960388,0.422492981,3.293445587,0.063208558,0.052717283,0.994348526
64.754563,-3.115989685,-2.530082703,3.407886505,0.072974183,0.051130369,1.011560440
64.768814,-1.742698669,-2.964958191,2.568653107,0.069434144,0.067243651,1.014490128
64.784116,-0.079490662,-2.346977234,2.805164337,0.060523011,0.060773924,1.004480362
64.822409,-4.229881287,3.199592590,1.202991486,0.087866761,0.044050291,1.031702042
64.860718,2.087257385,0.384346008,2.614429474,0.057837464,0.056867674,0.992883682
64.874970,-0.613548279,0.201240540,3.964832306,0.082983948,0.036604002,1.003259659
64.890256,-1.025535583,0.071540833,2.812793732,0.097388245,0.045515135,1.016443253
64.928532,3.063819885,-4.643424988,2.255847931,0.074316956,0.078596190,1.002405167
64.966846,0.080726624,-2.736076355,3.697803497,0.093970276,0.081770018,1.009241104
64.981093,1.362464905,-2.690299988,1.592090607,0.099585511,0.094221190,1.007776260
64.996386,2.918861389,-4.307731628,1.355579376,0.082007386,0.071516111,0.989953995
65.034664,-2.826072693,0.117317200,2.622058868,0.092139222,0.081525877,0.987024307
65.072956,3.468177795,2.795234680,-1.429149628,0.085425355,0.125959471,0.987268448
65.087192,4.208229065,0.475898743,-1.535961151,0.048071839,0.114729002,0.944543839
65.102510,-1.338340759,-3.872856140,6.192615509,0.055518128,0.081647947,0.934289932
65.140819,-1.918174744,-1.271232605,3.056934357,0.099585511,0.082624510,0.993249893
65.179132,-0.155784607,3.321662903,0.699451447,0.054175355,0.084333494,0.942956924
65.210492,-4.023887634,2.963081360,1.866748810,0.091040589,0.091657713,0.963708878
65.224827,-0.926353455,0.460639954,2.088001251,0.086035706,0.085187986,0.980920792
65.263015,-4.374839783,-4.826530457,3.598621368,0.070776917,0.098493651,0.954065323
65.301319,-0.285484314,-5.673393250,2.118518829,0.090552308,0.108625486,1.009363174
65.315572,1.949928284,-5.459770203,1.134326935,0.084204651,0.123518065,0.994470596
65.330867,3.376625061,-5.887016296,1.462390900,0.064063050,0.114606932,0.968469620
65.369161,-1.284934998,-8.458122253,5.368640900,0.100073792,0.077131346,0.965539932
65.407463,1.309059143,-1.393302917,-2.260753632,0.103247620,0.089704588,0.942590714
65.421701,-4.947044373,1.826301575,2.973011017,0.077124573,0.067121580,0.941370010
65.437014,-6.648399353,3.062263489,2.164295197,0.104468323,0.092268065,0.966638565
65.475308,-1.857139587,5.442634583,-0.742504120,0.130713433,0.058576658,0.999231339
65.513657,-5.145408630,4.313484192,-0.109264374,0.103857972,0.067731932,0.998620987
65.527911,-2.429344177,2.871528625,-1.864025116,0.101904847,0.073957518,1.005456924
65.543223,1.858375549,-0.889762878,0.157764435,0.086279847,0.023908691,0.983972549
65.581510,-5.313255310,-0.180229187,0.211170197,0.070044495,0.022565918,0.940149307
65.619837,-4.443504333,8.669868469,-3.641674042,0.099951722,0.065900877,1.010095596
65.634083,-1.887657166,9.837165833,-4.015514374,0.089575745,0.073713377,0.991662979
65.649378,-2.292015076,8.265510559,-1.490184784,0.058814026,0.050642088,0.938074112
65.687671,-6.839134216,4.549995422,-2.489635468,0.122778870,0.085065916,0.988977432
65.725986,-1.727439880,1.940742493,-4.107067108,0.065527894,0.079572752,0.951257706
65.740216,-7.396080017,1.513496399,-0.895092010,0.088232972,0.080061033,0.977380753
65.755527,-7.510520935,0.903144836,-1.558849335,0.098486878,0.103742674,1.005090714
65.756295,-7.510520935,0.903144836,-1.558849335,0.098486878,0.103742674,1.005090714
65.810628,-5.244590759,0.514045715,-2.543041229,0.071143128,0.070173338,0.971155167
65.860564,0.958106995,5.251899719,-5.373546600,0.107031800,0.095563963,1.060022354
65.874885,2.712867737,6.869331360,-7.593700409,0.090064026,0.089460447,1.022058487
65.890212,-0.010826111,6.937995911,-5.022594452,0.046362855,0.044172361,0.972131729
65.928515,0.385902405,-2.575859070,-3.710338593,0.046118714,0.085554197,0.995935440
65.966848,-0.399925232,-3.788932800,-3.832408905,0.030615784,0.081281736,0.935266495
65.981083,-6.183006287,-3.132804871,-1.787731171,0.045630433,0.067365721,0.995203018
66.008174,1.164100647,2.245918274,-4.480907440,0.051367737,0.076032713,1.049158096
66.046648,3.277442932,4.588142395,-1.482555389,0.012427308,-0.011735840,0.961633682
66.085011,2.613685608,-2.675041199,-2.283641815,0.016943909,0.037702635,1.030359268
66.099260,4.673622131,-5.162223816,-0.048229218,0.010596253,0.061750486,0.968103409
66.114580,2.140663147,-6.733879089,0.424793243,-0.015160583,0.046125486,0.946496964
66.152870,2.972267151,-9.343132019,3.606250763,0.049658753,0.031354979,1.050256729
66.191207,-3.993370056,-0.966056824,6.513050079,0.039282776,-0.051530764,1.015832901
66.205442,-4.710533142,1.803413391,7.115772247,0.056372620,-0.027482910,1.062585831
66.220785,3.574989319,6.732002258,3.484180450,0.081519105,-0.036638185,1.066370010
66.259098,-2.597190857,4.237190247,6.390979767,0.020606019,-0.030656738,0.966150284
66.297434,-3.589012146,-0.203117371,8.801868439,0.077368714,-0.007829590,1.008996964
66.311675,-1.345970154,0.849739075,6.795337677,0.082739808,0.000837402,1.004724503
66.327008,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.327777,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.328372,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.328993,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.329593,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.330221,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.330821,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.331441,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.332045,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.332665,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.333268,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.333893,-0.995018005,3.153816223,2.957752228,0.047339417,-0.047502443,0.934900284
66.371996,-5.717613220,-0.355705261,4.819324493,0.053809144,0.023664551,0.995935440
66.410313,-4.168846130,3.314033508,1.447132111,0.047461487,0.045637205,0.973840714
66.424569,-3.169395447,1.482978821,1.828601837,0.021582581,0.050153807,0.968957901
66.451914,-1.010276794,-4.811271667,5.940845490,0.045996644,0.032819822,0.983118057
66.490350,1.476905823,-4.292472839,4.697254181,0.050269105,0.017194824,0.935876846
66.528676,-2.787925720,-7.084831238,7.268360138,0.035132386,0.037702635,0.942834854
66.542904,-3.611900330,-5.093559265,7.550647736,0.049292542,0.033186033,0.958703995
66.558193,-3.291465759,1.246467590,5.361011505,0.046973206,0.039777830,0.971643448
66.596484,-3.131248474,6.144538879,6.940296173,0.054541565,0.017927246,0.953454971
66.634835,-1.605369568,12.888923645,3.590991974,0.067236878,0.023542481,0.956018448
66.649079,-2.246238708,13.484016418,3.903797150,0.053442933,0.026472168,0.940393448
66.664402,-4.794456482,10.905281067,6.307056427,0.071509339,0.035017088,0.971521378
66.702718,-1.658775330,6.106391907,6.390979767,0.094702698,0.002180176,0.991174698
66.741062,-5.008079529,-0.554069519,6.207874298,0.100562073,-0.001237793,1.014856339
66.755311,-2.124168396,-3.987297058,2.751758575,0.106177308,0.041120604,1.043298721
66.770600,-1.155235291,-5.467399597,2.438953400,0.086523987,0.044904783,1.036584854
66.808896,5.955360413,-4.719718933,1.035144806,0.053809144,0.043562010,1.041223526
66.847236,4.284523010,-12.562736511,5.368640900,0.086401917,-0.096574709,0.975793839
66.874883,0.393531799,-8.221611023,2.271106720,0.114844300,-0.041398928,0.957605362
66.889198,-3.627159119,-4.681571960,0.585010529,0.085913636,-0.053117678,0.966638565
66.927391,1.309059143,8.296028137,-0.551769257,0.066504456,-0.051774904,1.023157120
66.965701,0.645301819,20.945564270,-5.091259003,0.119482972,-0.098894045,1.025232315
66.979972,0.881813049,21.845832825,-5.076000214,0.109351136,-0.118181154,1.004480362
66.995319,-0.338890076,19.511238098,-8.089611053,0.092383362,-0.050554201,0.974451065
67.033646,-6.976463318,10.310188293,-4.046031952,0.107520081,-0.069230959,0.948083878
67.085465,-4.138328552,-2.079948425,-4.877635956,0.048193909,-0.084611818,0.997156143
67.099811,-5.702354431,-4.475578308,-2.176830292,0.036841370,-0.090104982,0.997400284
67.115164,-7.602073669,-6.550773621,2.179553986,0.072119690,-0.070329592,1.038660049
67.153455,-3.054954529,-4.498466492,0.737598419,0.087988831,-0.072770998,1.072229385
67.191769,-1.162864685,-2.232536316,3.850391388,0.088477112,-0.075212404,1.048913956
67.205994,-0.666954041,-1.278862000,1.393726349,0.115454651,-0.054948732,1.055017471
67.221322,1.774452209,-3.453239441,0.615528107,0.067725159,-0.065446779,1.051965714
67.259634,6.252906799,-8.992179871,0.592639923,0.051123597,-0.052873537,1.011560440
67.297935,3.239295959,-11.136039734,3.011157990,0.091406800,-0.046403810,1.023645401
67.312175,5.367897034,-12.761100769,2.965381622,0.089331605,-0.054704592,1.001550674
67.327525,4.948280334,-13.325675964,1.744678497,0.078101136,-0.038469240,0.982141495
67.365846,4.139564514,-9.854301453,3.148487091,0.106421448,-0.002092285,0.991785049
67.404157,1.988075256,-2.644523621,-3.397533417,0.099463440,0.022932129,0.930261612
67.418394,0.172279358,-2.797111511,-3.733226776,0.064917542,0.036726072,0.921350479
67.433728,-2.047874451,-4.773124695,1.157215118,0.083350159,0.062482908,0.940637589
67.472050,-3.337242126,4.275337219,-2.085277557,0.098853089,0.039899901,0.940637589
67.510350,-7.190086365,11.065498352,-3.046581268,0.092261292,0.102277830,0.965417862
67.524594,-4.390098572,10.966316223,-4.831859589,0.098120667,0.100935057,0.976282120
67.539944,0.286720276,10.905281067,-4.770824432,0.096167542,0.017927246,0.953210831
67.578236,-5.915977478,4.229560852,-3.786632538,0.074683167,0.019025879,0.989221573
67.616536,-0.407554626,2.764717102,-5.091259003,0.083960511,-0.026018066,1.014368057
67.630782,0.813148499,3.069892883,-6.403514862,0.054175355,-0.039323732,0.984704971
67.646095,0.515602112,-0.210746765,-4.793712616,0.034766175,-0.040666506,0.967126846
67.646845,0.515602112,-0.210746765,-4.793712616,0.034766175,-0.040666506,0.967126846
67.647416,0.515602112,-0.210746765,-4.793712616,0.034766175,-0.040666506,0.967126846
67.648042,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.648615,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.649236,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.649821,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.650437,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.651032,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.651649,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.652236,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.652860,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.653440,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.654071,-0.087120056,-5.299552917,-2.390453339,0.033301331,-0.032243654,0.964441299
67.705926,0.843666077,-16.209587097,-1.696178436,0.046118714,0.017438965,0.952722549
67.744369,3.689430237,-17.979606628,4.620960236,0.013037659,0.005720215,1.002649307
67.758609,4.261634827,-13.112052917,5.124500275,0.051367737,-0.068132326,0.972986221
67.773950,2.545021057,-8.465751648,2.835681915,0.068335511,-0.061052248,0.948450089
67.812251,-5.435325623,6.800666809,-2.375194550,0.035498597,0.012556152,0.970422745
67.865864,-6.266929626,17.436042786,-0.895092010,0.029273011,-0.075944826,0.988000870
67.880207,-9.982444763,14.239326477,3.308704376,-0.005517028,-0.125993654,1.003747940
67.895565,-10.646202087,11.981025696,6.329944611,0.034399964,-0.116350099,1.040857315
67.933893,-4.428245544,11.302009583,-0.032970428,0.061621644,-0.123308107,1.067712784
67.972231,3.445289612,-3.827079773,5.765369415,0.038306214,-0.105485842,1.058191299
67.986483,3.750465393,-9.083732605,6.680896759,0.048804261,-0.134538576,1.036951065
68.001797,3.590248108,-8.572563171,4.849842072,0.075781800,-0.102312014,1.030237198
68.040101,3.109596252,-6.558403015,2.561023712,0.006690003,-0.052751467,0.975427628
68.078426,0.759742737,-6.291374207,5.002429962,0.029028870,-0.035539553,0.975915909
68.092672,1.301429749,-4.940971375,3.873279572,0.022803284,-0.031511232,0.972253799
68.107998,-2.307273865,-1.278862000,5.093982697,0.020239808,-0.037980959,0.954065323
68.146281,-1.292564392,9.226814270,1.759937286,0.052588440,-0.052263185,1.006433487
68.184610,-1.811363220,11.149421692,4.834583282,0.065405823,-0.027727051,1.015344620
68.198880,-1.834251404,12.644783020,4.674365997,0.087256409,-0.047502443,1.017663956
68.214226,-2.528526306,14.872566223,2.828052521,0.108740784,-0.057390139,1.020837784
68.252530,-2.925254822,16.764656067,-4.030773163,0.049292542,-0.005144043,0.999475479
68.290852,-2.337791443,8.387580872,1.744678497,0.098975159,0.010114746,1.030969620
68.323800,-2.108909607,5.122200012,-0.490734100,0.072485901,0.003034668,1.026086807
68.338147,0.187538147,0.475898743,-0.231334686,0.071997620,0.031721190,1.022912979
68.376315,3.643653870,-2.476676941,1.737049103,0.107153870,-0.016862793,1.010705948
68.414648,3.658912659,-7.458671570,-1.436779022,0.054663636,0.028425293,0.983362198
68.428893,1.972816467,-9.381278992,1.202991486,0.057227112,0.016828613,0.987024307
68.444174,1.133583069,-8.687004089,1.561573029,0.090430237,0.009870606,1.022058487
68.482471,1.652381897,-1.873954773,-2.085277557,0.098242737,0.026350098,1.052087784
68.520806,8.602760315,-0.828727722,-1.291820526,0.078711487,-0.058000490,1.023279190
68.535044,10.716102600,-3.529533386,-3.504344940,0.109717347,-0.132707521,1.001672745
68.550347,10.876319885,-5.948051453,-4.725048065,0.083960511,-0.153947756,0.987634659
68.551110,10.876319885,-5.948051453,-4.725048065,0.083960511,-0.153947756,0.987634659
68.551694,10.876319885,-5.948051453,-4.725048065,0.083960511,-0.153947756,0.987634659
68.552331,10.876319885,-5.948051453,-4.725048065,0.083960511,-0.153947756,0.987634659
68.552913,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.553542,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.554140,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.554783,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.555371,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.555998,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.556593,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.557231,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.557823,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.558453,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.559052,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.559685,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.560284,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.560916,10.609291077,-9.686454773,-3.489086151,0.070532776,-0.168596193,0.959070206
68.598988,2.766273499,-23.251518250,-0.467845917,0.092383362,-0.036149904,0.948938370
68.637304,1.408241272,-11.776908875,-3.458568573,0.057471253,-0.018693848,0.928674698
68.651567,1.179359436,-7.725700378,-3.099987030,0.053442933,-0.023088379,0.928552628
68.666854,-0.071861267,0.956550598,-1.757213593,0.076636292,-0.070695803,0.928186417
68.720656,-5.442955017,31.329170227,-11.080333710,0.106909730,-0.156755373,0.880701065
68.759087,-3.192283630,24.127021790,-9.089061737,0.069556214,-0.116350099,0.921594620
68.773363,-5.694725037,12.805000305,-7.433483124,0.061987855,-0.128557131,0.902551651
68.788716,-6.427146912,6.091133118,-6.533214569,0.048926331,-0.113298342,0.920007706
68.827045,-3.505088806,-19.581779480,-1.383373260,0.049048401,-0.083146974,0.982263565
68.865349,-4.351951599,-22.984489441,0.180652618,0.028662659,-0.102434084,0.952356339
68.879602,-6.778099060,-21.397575378,2.866199493,0.048315980,-0.100358889,0.998010635
68.894949,-1.498558044,-14.164909363,0.585010529,0.086768128,-0.041276857,1.041589737
68.933242,-2.292015076,1.376167297,0.173023224,0.058447815,-0.066545412,0.989709854
68.993676,2.094886780,9.516731262,-3.901073456,0.087500550,-0.043352053,1.045007706
69.008022,2.766273499,7.685676575,-3.466197968,0.061377503,-0.052629396,1.015710831
69.023387,-0.094749451,1.467720032,1.660755157,0.062598206,-0.063493654,1.009973526
69.061689,4.017494202,-7.176383972,0.821521759,0.103003480,-0.031022949,1.082605362
69.100029,2.148292542,-4.261955261,2.225330353,0.042944886,-0.041520998,1.012781143
69.114259,1.438758850,-2.278312683,2.873828888,0.082007386,-0.006486816,1.040979385
69.129562,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.130314,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.130899,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.131510,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.132095,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.132702,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.133287,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.133884,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.134469,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.135090,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.135679,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.136297,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.136884,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.137498,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.138089,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.138708,4.963539124,1.666084290,-0.155040741,0.084570862,-0.052141115,1.052698135
69.176785,6.710670471,10.462776184,-1.108715057,0.038794495,-0.015520019,0.987146378
69.215107,5.489967346,10.195747375,-3.405162811,0.087744690,0.001936035,1.017786026
69.229364,8.389137268,6.098762512,-1.459667206,0.056128480,0.018903809,0.982263565
69.244698,7.244728088,4.580513000,-1.520702362,0.073096253,0.010114746,0.974084854
69.283039,7.443092346,-2.995475769,1.515796661,0.050879456,0.036726072,0.972253799
69.321329,10.540626526,-8.160575867,2.499988556,0.028906800,0.084089354,0.938318253
69.335572,11.608741760,-7.161125183,0.920703888,0.038916565,0.076154783,0.890222549
69.350889,2.636573792,-6.810173035,0.768115997,-0.010277770,0.019880371,0.888757706
69.389189,8.007667542,-1.507743835,2.202442169,-0.001976989,0.006452637,0.958703995
69.427474,2.186439514,8.173957825,3.499439240,0.039404847,-0.074235842,0.896692276
69.441698,0.698707581,8.952156067,3.774097443,0.026099183,-0.060563967,0.893884659
69.457007,-0.964500427,9.226814270,5.536487579,0.022925355,-0.074846193,0.908655167
69.457755,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.458346,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.458959,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.459534,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.460151,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.460725,-2.040245056,9.524360657,7.420948029,0.038550355,-0.076066896,0.926599503
69.514871,-3.909446716,12.187019348,7.436206818,0.045752503,-0.014665527,0.984216690
69.553291,1.019142151,-2.713188171,11.517932892,0.042822815,-0.015764160,1.014245987
69.567569,-0.285484314,-6.215080261,12.082508087,0.066260315,-0.064958498,1.017786026
69.582945,-1.567222595,-5.658134460,10.335376740,0.081885315,-0.041887209,1.032068253
69.637325,1.263282776,-11.441215515,7.634571075,0.070776917,-0.028825684,1.051355362
69.675758,-2.665855408,-3.033622742,8.016040802,0.093848206,-0.041887209,1.046716690
69.689985,-0.827171326,3.466621399,4.086902618,0.089453675,-0.033830568,1.057092667
69.705299,-0.384666443,5.389228821,3.514698029,0.095190980,-0.042741701,1.041955948
69.743626,-3.276206970,7.342353821,4.247119904,0.098120667,-0.032731935,1.077722549
69.781940,-2.627708435,10.264411926,0.394275665,0.091040589,-0.047868654,1.056970596
69.796191,3.147743225,9.425178528,-4.435131073,0.090918519,-0.015642090,1.036218643
69.811526,3.460548401,7.494941711,-4.076549530,0.059790589,-0.056901857,0.994470596
69.849850,0.301979065,0.376716614,-4.305431366,0.036597230,-0.034318849,0.976037979
69.888153,2.483985901,-2.545341492,-3.733226776,0.031470276,-0.005266113,0.964807510
69.902398,2.110145569,-3.293022156,-2.306529999,0.023291565,-0.003190918,0.941370010
69.917720,0.607154846,-3.666862488,-1.848766327,0.048926331,0.006330566,0.939783096
69.956034,0.805519104,-3.376945496,-3.969738007,0.039160706,0.013166504,0.937097549
69.994340,-4.657127380,-7.130607605,-0.475475311,0.043921448,-0.009904785,0.923181534
70.008589,-5.320884705,-6.779655457,-1.833507538,0.047827698,-0.003923340,0.943323135
70.023913,-5.229331970,-6.291374207,-2.321788788,0.045508362,-0.004655762,0.956506729
70.062231,-4.199363708,-7.321342468,-0.895092010,-0.010033630,0.031110840,0.921472549
70.100523,-5.145408630,-4.246696472,-2.504894257,0.041480042,0.028425293,0.973718643
70.114783,-4.672386169,-1.744255066,-3.161022186,0.024390198,0.031965330,0.954797745
70.130106,-5.595542908,-1.133903503,-2.146312714,0.008643128,0.032819822,0.946252823
70.168418,-6.434776306,1.040473938,-2.726146698,0.052344300,0.019758301,0.973840714
70.206712,-6.587364197,-0.782951355,-3.519603729,0.039038636,-0.002824707,0.941125870
70.220968,-9.425498962,-1.713737488,-0.299999237,0.056372620,0.003156738,0.965051651
70.236287,-8.899070740,-0.645622253,-3.458568573,0.090308167,0.024519043,1.019372940
70.286110,-3.505088806,7.304206848,-11.232921600,0.040381409,-0.010393066,0.984949112
70.324549,-1.941062927,6.571784973,-10.500499725,0.095557190,-0.035905764,1.041345596
70.338807,0.355384827,5.435005188,-10.721752167,0.096533753,-0.079362795,1.037561417
70.354131,3.292701721,-1.851066589,-13.208934784,0.059790589,-0.080339357,0.961145401
70.392450,-2.498008728,-19.772514343,-8.059093475,0.093604065,-0.035905764,0.959070206
70.430758,-5.122520447,-17.857536316,-12.240001678,0.051123597,0.001813965,0.916955948
70.445009,-9.227134705,-16.079887390,-7.517406464,0.025122620,-0.029191894,0.936975479
70.460347,-10.073997498,-13.417228699,-5.968639374,0.050635315,-0.031999514,0.967248917
70.498643,-5.549766541,5.473152161,-10.111400604,0.070044495,-0.161760256,0.957361221
70.536964,-7.533409119,6.777778625,-5.526134491,0.075781800,-0.139909670,0.952356339
70.551202,-8.326866150,6.701484680,-5.541393280,0.107031800,-0.156511232,0.960779190
70.566538,-8.662559509,6.884590149,-7.502147675,0.103735901,-0.125139162,0.947839737
70.604858,-15.780784607,7.693305969,-4.313060760,0.099097230,-0.113176271,0.985681534
